inputName,DEVICE,BOARD,FUNCTION,DATA_TYPE,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,V_VAL_29,V_VAL_30,V_VAL_31,V_VAL_32,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32,M_VAL_33,M_VAL_34,M_VAL_35,M_VAL_36,M_VAL_37,M_VAL_38,M_VAL_39,M_VAL_40,M_VAL_41,M_VAL_42,M_VAL_43,M_VAL_44,M_VAL_45,M_VAL_46,M_VAL_47,M_VAL_48,M_VAL_49,M_VAL_50,M_VAL_51,M_VAL_52,M_VAL_53,M_VAL_54,M_VAL_55,M_VAL_56,M_VAL_57,M_VAL_58,M_VAL_59,M_VAL_60,M_VAL_61,M_VAL_62,M_VAL_63,M_VAL_64,M_VAL_65,M_VAL_66,M_VAL_67,M_VAL_68,M_VAL_69,M_VAL_70,M_VAL_71,M_VAL_72
22,Thumb,Thumb,banker_algorithm,float,11,,,2594629988.969,1803609788.985,1784602660.44,1252552791.402,655141673.691,1164391728.293,3221587275.88,2326109845.678,2113722053.887,490975096.679,2041399222.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499352704.0,0.0,962212096.0,0.0,114637720.0,0.0,0.0,220118512.0,250312320.0,0.0,596271360.0,0.0,251597296.0,0.0,0.0,188214064.0,160406160.0,39082656.0,144552928.0,18513820.0,69786256.0,0.0,0.0,0.0,182350928.0,0.0,409444544.0,29062942.0,122163424.0,0.0,0.0,124449232.0,127581352.0,0.0,318682304.0,0.0,61218120.0,0.0,0.0,53408492.0,157931888.0,25098684.0,123014136.0,23808608.0,62330456.0,0.0,0.0,11223600.0,60623608.0,117545832.0,227181264.0,71958232.0,0.0,0.0,0.0,43807892.0,71613976.0,20922236.0,95250824.0,21330802.0,33731108.0,0.0,0.0,41945072.0,59627668.0,39003640.0,73477776.0,44783008.0,2327931.5,0.0,4908821.0,68286008.0
4,Thumb,Thumb,banker_algorithm,float,3,,,505718116.656,2137661942.817,4099093497.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61283032.0,39862432.0,70599720.0,27339400.0,0.0,0.0,6048574.5,50644440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Thumb,Thumb,banker_algorithm,float,19,,,1109974959.756,1615093769.038,3635096204.356,2825372575.196,971390964.131,2241824959.17,103409280.348,487346087.386,3964304025.951,527054644.475,749622073.867,3173582982.113,460437176.274,3439797100.707,1497647356.022,1210591616.31,1738950453.036,3092018609.809,500925503.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945097216.0,78900152.0,1519134080.0,195006544.0,396713824.0,299086880.0,0.0,0.0,1368838912.0,162490880.0,1204000768.0,0.0,0.0,459747040.0,0.0,652342400.0,1250163328.0,0.0,1628867200.0,0.0,0.0,555576576.0,0.0,54081240.0,1515828096.0,0.0,1139024128.0,0.0,541828032.0,431653344.0,0.0,0.0,1274964864.0,231147376.0,516966720.0,0.0,48025376.0,0.0,0.0,0.0,1094984320.0,0.0,1349962368.0,0.0,0.0,363179648.0,0.0,186541824.0,1237556992.0,0.0,1151740416.0,0.0,427929248.0,0.0,0.0,0.0,1349152384.0,0.0,684355904.0,0.0,371859904.0,0.0,0.0,0.0,861510848.0,0.0,783265856.0,0.0,215555824.0,0.0,0.0,259706432.0
77,Thumb,Thumb,banker_algorithm,float,17,,,4081242333.026,3835426858.979,1572712454.308,1298722590.476,879065871.049,16645929.353,3501020243.782,4040276149.331,3685419129.169,1247532773.995,1992172752.977,2014878397.688,1935868801.123,626546036.417,544382155.141,3439567749.168,1662011673.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657990528.0,0.0,1144272896.0,0.0,0.0,122589344.0,0.0,0.0,1285604480.0,103732552.0,1550869888.0,0.0,0.0,95004016.0,0.0,318754496.0,693909952.0,0.0,1480313728.0,0.0,0.0,186324880.0,0.0,148328896.0,1406812416.0,0.0,977557888.0,0.0,117440720.0,0.0,0.0,0.0,765863296.0,0.0,1110510720.0,0.0,67731184.0,51042224.0,0.0,0.0,532687232.0,0.0,921570240.0,0.0,100469768.0,0.0,0.0,301731392.0,1142338432.0,0.0,818031424.0,27991094.0,320171808.0,0.0,0.0,0.0,783416640.0,0.0,561982464.0,0.0,387400448.0,0.0,0.0,251854128.0,518367616.0,0.0,734069824.0,0.0,205123952.0,0.0,0.0,279541312.0
91,Thumb,Thumb,banker_algorithm,float,12,,,1456731244.958,124570653.624,2353426638.852,3940315955.225,4246975279.331,522307584.616,2805365531.147,1326338494.135,1912176909.169,3644139491.615,367580945.443,1324977002.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646998848.0,0.0,1012729472.0,0.0,0.0,0.0,0.0,261295424.0,384578112.0,0.0,637108288.0,0.0,0.0,0.0,0.0,223680736.0,393516192.0,103010808.0,234717808.0,0.0,0.0,0.0,0.0,26205930.0,765343744.0,24794638.0,563102144.0,0.0,288640320.0,0.0,0.0,73344904.0,224394880.0,0.0,527623424.0,0.0,153545280.0,0.0,0.0,106788104.0,281587488.0,79135888.0,273815520.0,22704832.0,131667416.0,0.0,0.0,82416560.0,174317936.0,218468976.0,250346288.0,93546040.0,124563728.0,0.0,0.0,63991164.0,111901680.0,29841898.0,201980224.0,11890424.0,79435184.0,0.0,0.0,48980096.0,126523408.0,31634344.0,126402784.0,42415848.0,0.0,0.0,0.0,51457220.0
42,Thumb,Thumb,banker_algorithm,float,31,,,2461715856.072,686200580.348,740697728.014,1336411613.61,4167224871.637,224106024.17,2586086468.586,438966362.811,3654990170.354,1753260131.986,4035037481.225,965782517.792,150063252.575,2139577232.933,1435210321.873,1086111984.943,410721771.795,2509592817.287,4232496318.205,1441126355.528,3707192819.118,3982010365.214,2834896826.222,1728157931.687,1517688026.141,205216907.645,3384832141.47,1957828066.871,3787600874.275,4239274854.419,1762194523.482,0.0,1780235136.0,275184384.0,1593766784.0,392084064.0,511832128.0,315836416.0,0.0,17966380.0,1729702656.0,353321824.0,1156054016.0,0.0,410688704.0,565088640.0,0.0,248871472.0,2051932160.0,353084928.0,1329333504.0,21460236.0,147970896.0,214449760.0,0.0,0.0,1944778240.0,0.0,1462240512.0,0.0,221597408.0,743151744.0,0.0,324312288.0,1693625216.0,210864416.0,1393979136.0,0.0,267875904.0,419874752.0,0.0,132258288.0,1884213760.0,52463656.0,1360555776.0,0.0,483174688.0,400488672.0,0.0,0.0,1550843904.0,0.0,1527058176.0,0.0,0.0,300301952.0,0.0,296722240.0,1656083200.0,0.0,1473393280.0,0.0,279803488.0,675308096.0,0.0,31675176.0,1744530048.0,590252736.0,1223814144.0,0.0,110684848.0,269978496.0,0.0,0.0
13,Thumb,Thumb,banker_algorithm,float,31,,,408651604.438,3472836925.121,960591491.071,798583249.675,1753736602.182,3326673790.75,868041014.484,4063575608.838,4210556635.327,3525654988.503,1180970216.032,3471911839.006,1145554597.336,2109872866.72,2948545652.863,274736096.842,936718145.489,707264124.43,1427971722.853,603485007.688,2904563808.939,651241338.578,3248274899.3,2278836647.585,3031455331.522,2961419247.359,2461519469.626,4140306762.816,1196019753.834,1749970059.373,1619428488.517,0.0,1995403904.0,437447648.0,1994132864.0,0.0,231702064.0,852591040.0,0.0,107804056.0,1847096832.0,495807200.0,1205902464.0,0.0,364510592.0,197945344.0,0.0,836068864.0,2258223616.0,373835584.0,1376432768.0,0.0,292224640.0,831877184.0,0.0,175614624.0,1806269568.0,157342208.0,1282025088.0,0.0,278546784.0,407081312.0,0.0,0.0,1593373952.0,382794304.0,1649202944.0,0.0,275432608.0,845940224.0,0.0,0.0,1614724736.0,0.0,1292264832.0,0.0,0.0,613753984.0,0.0,309748704.0,1710167424.0,0.0,1379081088.0,0.0,296074112.0,706420992.0,0.0,20874058.0,1931081088.0,108414968.0,1537946880.0,0.0,562568448.0,439761536.0,0.0,135877344.0,1588494464.0,740872704.0,1484015872.0,0.0,432236096.0,776688576.0,0.0,140585744.0
41,Thumb,Thumb,banker_algorithm,float,10,,,3636826710.091,399643428.277,2549993958.351,2959103009.353,1727954183.487,2722825932.598,2852921056.23,3345438796.562,442187823.17,3431993251.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674020160.0,0.0,737732672.0,0.0,200253328.0,0.0,0.0,370041248.0,288154528.0,0.0,502198048.0,0.0,102839856.0,0.0,0.0,104827704.0,125030376.0,6688435.5,243079456.0,0.0,61030500.0,0.0,0.0,0.0,227122496.0,2187557.0,314451168.0,18211154.0,81701064.0,0.0,0.0,95986176.0,115157888.0,16933028.0,278891552.0,0.0,89385936.0,0.0,0.0,113106808.0,26474760.0,3700824.5,89239248.0,2430741.0,0.0,0.0,0.0,0.0,15009654.0,134158408.0,135403280.0,21838688.0,11146904.0,0.0,0.0,16400768.0,38603204.0,49023368.0,43438232.0,18369942.0,0.0,0.0,0.0,32441100.0,18980584.0,15099217.0,38622368.0,10144657.0,0.0,0.0,0.0,15710095.0
55,Thumb,Thumb,banker_algorithm,float,26,,,3374166397.827,2927096204.62,52179476.215,1643715073.242,1348281058.048,1474144622.567,1872039946.191,3385220005.802,2891579538.648,1146841951.601,4112027572.699,611977191.616,321624272.165,1532995881.981,3344653068.242,1238740486.861,836077086.791,3239894453.078,1575912796.44,3940165108.907,1247538030.043,3836751877.839,1096713759.829,2680262907.205,814532142.633,1471332204.31,0.0,0.0,0.0,0.0,0.0,0.0,1366112256.0,230693328.0,1574928640.0,0.0,157111584.0,424682624.0,0.0,416293952.0,1687498752.0,88628416.0,1431542400.0,0.0,614271744.0,307139520.0,0.0,355908800.0,1940083712.0,211521312.0,1822346240.0,0.0,233681488.0,222683136.0,0.0,0.0,1994685824.0,231417248.0,1509838848.0,78786568.0,335887712.0,387427904.0,0.0,96678072.0,1522845696.0,0.0,1177758464.0,0.0,136271904.0,635124736.0,0.0,0.0,1935819008.0,192113152.0,1331117568.0,0.0,170858896.0,166750096.0,0.0,70576872.0,1699534720.0,0.0,1302237184.0,3971964.0,102745968.0,410615104.0,0.0,0.0,1587293440.0,0.0,1237162240.0,0.0,531506688.0,99246352.0,0.0,0.0,1858255744.0,0.0,1059806720.0,0.0,266903376.0,154422848.0,0.0,0.0
31,Thumb,Thumb,banker_algorithm,float,2,,,3810082717.68,2859422691.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21862076.0,10828845.0,42869012.0,16993990.0,0.0,0.0,0.0,14673838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Thumb,Thumb,banker_algorithm,float,20,,,2522661717.203,2640997532.067,2230448317.534,4130936647.031,3851875642.399,4042408310.554,3765940692.629,819601918.989,1543180846.244,154381325.058,3430666691.843,1666916083.36,1643718553.655,3215328030.034,3413196310.347,219234800.751,1365469815.7,4076951649.318,1048823558.542,381206759.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955553792.0,0.0,1279719552.0,0.0,372100640.0,508890688.0,0.0,0.0,1961944960.0,0.0,1055623296.0,0.0,0.0,0.0,0.0,120969440.0,1052200320.0,0.0,1270314240.0,0.0,0.0,285151648.0,0.0,327822944.0,1533004416.0,0.0,1196239360.0,0.0,322851616.0,0.0,0.0,0.0,1618278400.0,0.0,1153107584.0,0.0,467782784.0,0.0,0.0,6617167.0,804426816.0,0.0,1167490432.0,0.0,101273624.0,83506008.0,0.0,316521504.0,1351970816.0,0.0,951934016.0,0.0,311203392.0,0.0,0.0,0.0,1345481216.0,0.0,932576896.0,0.0,197008096.0,0.0,0.0,21510848.0,819513152.0,0.0,1032988096.0,0.0,6297539.0,0.0,0.0,117843168.0
65,Thumb,Thumb,banker_algorithm,float,26,,,2323251532.491,1346537107.374,1332479592.204,3167841109.03,373082643.454,902875899.653,4122923669.613,1957672345.99,2538014188.131,1611812978.506,4044522131.395,3652055296.877,2164693231.388,2163483992.675,4125194038.027,2245074940.646,2004651728.783,4229015675.138,3216868231.766,920123034.443,2704860026.831,3742294276.794,3970206796.572,992522646.954,2282535836.69,3696898633.242,0.0,0.0,0.0,0.0,0.0,0.0,2028590720.0,248709216.0,1438215808.0,19969166.0,0.0,341274208.0,0.0,239974624.0,1867513728.0,0.0,1471863680.0,0.0,333841600.0,284389696.0,0.0,366662880.0,1810402560.0,45731344.0,1652942848.0,0.0,277971488.0,255242080.0,0.0,146735552.0,1735218944.0,611553664.0,1288022272.0,0.0,242621424.0,336641088.0,0.0,178667408.0,1734042880.0,0.0,1393668480.0,169455120.0,0.0,628340864.0,0.0,59455972.0,1927355520.0,0.0,1236663168.0,0.0,375950784.0,251433040.0,0.0,191451808.0,1850068096.0,0.0,967829312.0,0.0,510611616.0,306826208.0,0.0,0.0,1533773568.0,0.0,1341858688.0,316452384.0,106450960.0,395090784.0,0.0,0.0,2001975552.0,0.0,1393199616.0,0.0,484626784.0,360762880.0,0.0,0.0
62,Thumb,Thumb,banker_algorithm,float,21,,,2705991659.471,2034688199.611,1374670998.258,1379613192.64,1842474933.523,1759523410.291,1274960358.482,1669646880.011,1335643056.797,1161955403.452,2616096001.197,3933969407.573,7959965.007,3562189758.188,2898761250.784,2916504214.601,3608595598.878,3131506074.428,2005040538.945,2288915614.353,941290504.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1839907840.0,0.0,1240363520.0,102960104.0,106658520.0,463119296.0,0.0,302032992.0,1776437888.0,10946606.0,1169197312.0,0.0,350660416.0,0.0,0.0,190390816.0,1216356224.0,0.0,1166533248.0,0.0,0.0,496923968.0,0.0,377539776.0,1456633600.0,414318208.0,1158022272.0,0.0,259779680.0,268385760.0,0.0,0.0,1862920832.0,187134096.0,1201883392.0,0.0,355028384.0,319768256.0,0.0,65715336.0,1254475392.0,157893840.0,1226759552.0,0.0,0.0,265637792.0,0.0,338142368.0,1083411072.0,0.0,1047896896.0,172693696.0,105406016.0,37032092.0,0.0,5469112.0,1301872256.0,0.0,1001912064.0,0.0,517606336.0,248296352.0,0.0,0.0,1181117056.0,0.0,1087242496.0,0.0,0.0,163377536.0,0.0,234673184.0
21,Thumb,Thumb,banker_algorithm,float,19,,,1315619269.006,1532323108.85,4112213024.411,1057503457.074,482643135.667,1407269065.849,1004766365.969,1117124271.974,2825865834.671,1406024959.421,918633444.254,1028621988.59,1613623889.055,525977142.294,3869798541.932,1435479499.487,250930444.473,2877637586.729,4238953718.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1982493696.0,185973312.0,1415148544.0,0.0,563483968.0,427933888.0,0.0,0.0,1986645760.0,0.0,1207498240.0,0.0,120354360.0,152461360.0,0.0,535783584.0,1113758720.0,0.0,1384858112.0,0.0,84106696.0,181950096.0,0.0,150025920.0,1534901760.0,0.0,856368384.0,0.0,314947328.0,0.0,0.0,111810336.0,1337068928.0,0.0,1068567936.0,0.0,145855296.0,0.0,0.0,0.0,749329216.0,0.0,1049092096.0,0.0,48303868.0,356703552.0,0.0,341639520.0,1587606528.0,0.0,1179457920.0,0.0,359946144.0,0.0,0.0,0.0,1646015744.0,0.0,941050048.0,0.0,381872544.0,0.0,0.0,0.0,719737920.0,0.0,903099584.0,0.0,374445568.0,0.0,0.0,173154864.0
95,Thumb,Thumb,banker_algorithm,float,23,,,1887557380.907,75564526.505,2409878218.456,3952760031.198,2270181672.951,3104577037.804,3519281901.279,282097461.762,1645747750.348,3192206479.959,3049922142.39,1077704992.119,4227044842.779,1338130413.662,3368254251.085,4105336710.791,112576834.483,3451465960.248,3672583826.122,4291324263.986,1094425444.003,2050498234.848,928291613.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459905664.0,454074016.0,1563013120.0,81936064.0,354317376.0,433319840.0,0.0,0.0,2164712192.0,241014560.0,1192945024.0,0.0,873155136.0,446025568.0,0.0,0.0,1945520768.0,0.0,1746188672.0,0.0,0.0,763744320.0,0.0,906189568.0,1365895168.0,0.0,1120325760.0,0.0,0.0,458293376.0,0.0,0.0,2033271296.0,214868112.0,1556811648.0,0.0,353146272.0,410123840.0,0.0,58576360.0,1776323072.0,121959880.0,1486943872.0,0.0,0.0,279289856.0,0.0,474695360.0,1233965696.0,0.0,901851200.0,0.0,308811776.0,447939456.0,0.0,0.0,1808726528.0,0.0,1182567552.0,0.0,352042816.0,344863168.0,0.0,0.0,1278174336.0,0.0,726036928.0,0.0,171293664.0,0.0,0.0,102863712.0
84,Thumb,Thumb,banker_algorithm,float,4,,,2461820763.398,611412193.383,2967795294.914,2859319198.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81580144.0,54157608.0,125640800.0,17705688.0,0.0,0.0,0.0,48723688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Thumb,Thumb,banker_algorithm,float,28,,,2480259860.687,2573584504.616,1988683007.994,999588142.615,1149022254.633,2950238489.639,3091805172.736,1477625659.221,319693153.197,1323735397.089,102111706.163,2838850681.48,1462786625.119,3341314095.888,3320259998.54,2072827177.328,1404772796.586,754532472.421,268223300.979,2145839606.717,614440471.463,46398269.907,3650113704.586,138419042.999,3976070256.274,3255429291.445,3404259363.109,3329600141.998,0.0,0.0,0.0,0.0,1392565248.0,442232320.0,1325887872.0,64952520.0,372035712.0,830520832.0,0.0,0.0,1378858496.0,163478352.0,1654984064.0,8766496.0,433134848.0,442157664.0,0.0,0.0,1727209344.0,509238208.0,1243427200.0,0.0,977613824.0,367470048.0,0.0,272543040.0,1685368320.0,92622848.0,1539197440.0,0.0,244062592.0,288701760.0,0.0,646973312.0,1928010240.0,90366864.0,1572635008.0,0.0,626130240.0,615764352.0,0.0,75481616.0,1711372288.0,185409408.0,1202274432.0,0.0,492446720.0,181628608.0,0.0,0.0,1807500032.0,0.0,1122455040.0,0.0,21083192.0,383766112.0,0.0,247392176.0,1833355136.0,54022616.0,1580646016.0,0.0,304743232.0,362447456.0,0.0,0.0,1840753664.0,226071376.0,1238350208.0,0.0,0.0,396716576.0,0.0,310198432.0
64,Thumb,Thumb,banker_algorithm,float,29,,,2008507078.29,2916297754.715,1139785966.957,2505525094.399,1310275339.701,575574218.377,4101980020.667,2323604030.549,1410427065.44,3539409127.019,1160673238.75,3960181236.258,2768418012.091,1655938640.492,3999301974.435,4112713552.682,3987117218.768,960439224.54,3085162812.897,3445517840.421,1742082221.124,3334629292.45,3156015181.525,3706971329.929,3673372511.736,2148127101.604,3001267778.162,501989729.235,3012411523.698,0.0,0.0,0.0,1782227712.0,66579244.0,1492272512.0,0.0,276060096.0,282879296.0,0.0,372665664.0,1787226112.0,248943440.0,1277830272.0,0.0,584204160.0,429330528.0,0.0,114517976.0,1569547136.0,42385156.0,1703116544.0,0.0,410686304.0,368468576.0,0.0,252788528.0,1578665216.0,123484224.0,1091937792.0,0.0,450550144.0,353283616.0,0.0,75457168.0,1576189952.0,366164320.0,1514993024.0,263002416.0,554431872.0,193916640.0,0.0,201697808.0,1493299584.0,83991672.0,1133980672.0,24461820.0,92338840.0,591376960.0,0.0,2834298.0,1896497024.0,186563552.0,1291900672.0,0.0,176694528.0,189024480.0,0.0,120003584.0,1701134720.0,91814448.0,1336806912.0,16680140.0,0.0,660531520.0,0.0,0.0,1765490432.0,0.0,1398909056.0,0.0,259576064.0,268713376.0,0.0,88975016.0
83,Thumb,Thumb,banker_algorithm,float,7,,,112091208.611,3174160750.673,582184800.714,2544834152.595,2935030833.287,419860789.92,1706972213.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104362008.0,0.0,404579328.0,22178278.0,138389792.0,0.0,0.0,144804160.0,134276912.0,461238.5,131502568.0,33393068.0,47523192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56334816.0,15155606.0,66719240.0,14863786.0,31454240.0,0.0,0.0,22449998.0,52290968.0,29912386.0,68028728.0,23336268.0,0.0,0.0,4341721.0,30630538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Thumb,Thumb,banker_algorithm,float,18,,,2596339616.041,2203056430.406,1165283254.42,1719328139.215,2599874500.071,4197813080.586,3485278438.296,1237817056.886,3603535871.366,647743243.468,2672773731.395,317339864.73,1257861948.665,792099333.848,1785189309.702,3742055940.321,1351688381.587,1941425340.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923191552.0,0.0,1240460672.0,0.0,193484144.0,262151040.0,0.0,0.0,1404564096.0,0.0,1167271040.0,0.0,0.0,262449344.0,0.0,109783136.0,995472512.0,0.0,1130227072.0,0.0,124876384.0,0.0,0.0,189635408.0,1595771904.0,0.0,1014755776.0,8715137.0,329803104.0,0.0,0.0,0.0,1234837632.0,0.0,673009792.0,0.0,104710216.0,18382890.0,0.0,349591904.0,602751168.0,0.0,1095595136.0,0.0,237412800.0,0.0,0.0,243788624.0,1078345856.0,0.0,915481280.0,0.0,360584768.0,35128992.0,0.0,0.0,1076304000.0,0.0,667266688.0,0.0,398512192.0,0.0,0.0,0.0,422353344.0,0.0,739590272.0,0.0,151576432.0,0.0,0.0,235357136.0
0,Thumb,Thumb,banker_algorithm,float,12,,,3617303558.459,2557236456.538,2459384135.415,3843989474.512,3573505787.072,2423714390.661,1876786544.407,3468360315.807,216015310.819,203696703.758,1187665625.312,835478285.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905155712.0,0.0,947442624.0,0.0,152781312.0,0.0,0.0,243234336.0,442916448.0,0.0,827353664.0,0.0,77317088.0,0.0,0.0,328179200.0,418896512.0,59881228.0,193352224.0,0.0,139713136.0,0.0,0.0,163779056.0,802439936.0,27439436.0,455461120.0,0.0,387763040.0,0.0,0.0,21122736.0,108517808.0,0.0,535147520.0,0.0,148954736.0,0.0,0.0,165755312.0,342939264.0,16585653.0,293481344.0,16499749.0,97279328.0,0.0,0.0,90902976.0,170394688.0,168050080.0,280290144.0,37643168.0,112484688.0,0.0,0.0,29694148.0,90721048.0,65753892.0,256215696.0,7205152.0,38180164.0,0.0,0.0,48635736.0,97552600.0,30046060.0,112926808.0,36342916.0,4458097.0,0.0,0.0,33820556.0
99,Thumb,Thumb,banker_algorithm,float,13,,,182359719.12,871393233.091,3112760480.348,678605746.065,70762837.283,1796181131.455,1166498069.772,2828254308.454,1926042134.819,4071719242.81,1795183430.638,2678887892.642,949268942.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953024448.0,0.0,1282123392.0,0.0,65793764.0,0.0,0.0,128029744.0,620241152.0,0.0,1000263808.0,0.0,60742676.0,0.0,0.0,302782848.0,330804032.0,31959000.0,421805536.0,0.0,84317480.0,0.0,0.0,101081304.0,723535552.0,0.0,691286656.0,0.0,309020416.0,0.0,0.0,107259320.0,557067072.0,0.0,540544896.0,0.0,155674160.0,0.0,0.0,238588448.0,273459552.0,36891852.0,304947648.0,0.0,191042112.0,0.0,0.0,89694288.0,358672672.0,63395620.0,266834576.0,55975472.0,148280528.0,0.0,0.0,157286192.0,130629464.0,79419272.0,288167200.0,51039064.0,87250152.0,0.0,0.0,70999864.0,64479364.0,7207412.0,182519424.0,22735128.0,22240574.0,0.0,0.0,56053388.0
